imagem,real,pred,confidence,correta,olhos,nariz,boca,fundo
data_recortado/dataset_5_recortado/val\Sharon_Stone\Sharon_Stone_0001.jpg,Sharon_Stone,John_Howard,0.678657591342926,0,19.487413224203827,15.793004272233716,8.011443294048934,56.708139209513526
data_recortado/dataset_5_recortado/val\Sheryl_Crow\Sheryl_Crow_0001.jpg,Sheryl_Crow,Sheryl_Crow,0.9409222602844238,1,21.187707842513614,10.039807719316352,7.9677266650725285,60.804757773097506
data_recortado/dataset_5_recortado/val\Sheryl_Crow\Sheryl_Crow_0002.jpg,Sheryl_Crow,Sheryl_Crow,0.9727872610092163,1,17.838256738894025,8.022241979431282,12.66143810458344,61.47806317709125
data_recortado/dataset_5_recortado/val\Shimon_Peres\Shimon_Peres_0001.jpg,Shimon_Peres,Shimon_Peres,0.7570008635520935,1,21.012346430553954,14.518903559757753,7.3069531379757535,57.16179687171254
data_recortado/dataset_5_recortado/val\Shimon_Peres\Shimon_Peres_0002.jpg,Shimon_Peres,Shimon_Peres,0.9573515057563782,1,16.092038626114107,15.972520131305068,13.01917370604349,54.91626753653733
data_recortado/dataset_5_recortado/val\Silvan_Shalom\Silvan_Shalom_0001.jpg,Silvan_Shalom,Silvan_Shalom,0.9897482395172119,1,11.004141722994056,5.691982705194939,16.46116237231781,66.84271319949319
data_recortado/dataset_5_recortado/val\Silvan_Shalom\Silvan_Shalom_0006.jpg,Silvan_Shalom,Silvan_Shalom,0.9952717423439026,1,10.95671568816603,9.11040520864836,19.701108613223347,60.23177048996226
data_recortado/dataset_5_recortado/val\Silvio_Berlusconi\Silvio_Berlusconi_0002.jpg,Silvio_Berlusconi,Silvio_Berlusconi,0.9853847622871399,1,21.013119807210042,12.693311123069662,9.160376724327708,57.13319234539259
data_recortado/dataset_5_recortado/val\Silvio_Berlusconi\Silvio_Berlusconi_0005.jpg,Silvio_Berlusconi,Silvio_Berlusconi,0.9989064931869507,1,21.217242814150264,11.966729068171077,7.5858566848696585,59.230171432809
data_recortado/dataset_5_recortado/val\Silvio_Berlusconi\Silvio_Berlusconi_0008.jpg,Silvio_Berlusconi,Silvio_Berlusconi,0.9847560524940491,1,21.30334457455447,12.384670392788724,5.480738337050318,60.83124669560649
data_recortado/dataset_5_recortado/val\Silvio_Berlusconi\Silvio_Berlusconi_0009.jpg,Silvio_Berlusconi,Silvio_Berlusconi,0.9968910813331604,1,21.795406085021494,9.872202984210263,5.705906842645394,62.62648408812285
data_recortado/dataset_5_recortado/val\Silvio_Berlusconi\Silvio_Berlusconi_0024.jpg,Silvio_Berlusconi,Silvio_Berlusconi,0.9980790615081787,1,20.837655983870796,12.739742333114686,8.57545693249024,57.84714475052428
data_recortado/dataset_5_recortado/val\Silvio_Berlusconi\Silvio_Berlusconi_0029.jpg,Silvio_Berlusconi,Silvio_Berlusconi,0.998883068561554,1,19.476962579304978,16.091665143680352,12.444222151787665,51.987150125227004
data_recortado/dataset_5_recortado/val\Silvio_Berlusconi\Silvio_Berlusconi_0033.jpg,Silvio_Berlusconi,Silvio_Berlusconi,0.970946192741394,1,22.15728501802841,11.400374774974019,7.004453027107943,59.43788717988963
data_recortado/dataset_5_recortado/val\Sophia_Loren\Sophia_Loren_0001.jpg,Sophia_Loren,Sophia_Loren,0.9942809343338013,1,19.615984149667337,7.382070756163545,11.84549748096462,61.1564476132045
data_recortado/dataset_5_recortado/val\Sophia_Loren\Sophia_Loren_0006.jpg,Sophia_Loren,Sophia_Loren,0.9897868633270264,1,21.01045716236397,12.226466960528862,10.002021393703876,56.76105448340329
data_recortado/dataset_5_recortado/val\Sourav_Ganguly\Sourav_Ganguly_0001.jpg,Sourav_Ganguly,Sourav_Ganguly,0.9092292189598083,1,11.616591926800071,12.937791383426955,15.003416705966004,60.44219998380697
data_recortado/dataset_5_recortado/val\Spencer_Abraham\Spencer_Abraham_0001.jpg,Spencer_Abraham,Spencer_Abraham,0.9977418184280396,1,12.837864989931422,13.972584463729504,16.804697398185976,56.3848531481531
data_recortado/dataset_5_recortado/val\Spencer_Abraham\Spencer_Abraham_0004.jpg,Spencer_Abraham,Spencer_Abraham,0.9977834820747375,1,14.862276551151616,16.61769730658388,17.275774889204556,51.24425125305995
data_recortado/dataset_5_recortado/val\Spencer_Abraham\Spencer_Abraham_0005.jpg,Spencer_Abraham,Spencer_Abraham,0.9975792765617371,1,11.713644957888203,12.56179774043067,16.71303108907826,59.01152621260287
data_recortado/dataset_5_recortado/val\Spencer_Abraham\Spencer_Abraham_0012.jpg,Spencer_Abraham,Spencer_Abraham,0.9972508549690247,1,20.036645873337996,18.503620832682575,11.934731943176056,49.52500135080337
data_recortado/dataset_5_recortado/val\Steffi_Graf\Steffi_Graf_0001.jpg,Steffi_Graf,Steffi_Graf,0.8002774715423584,1,14.692228453745896,15.668751822003573,16.307227591258084,53.33179213299245
data_recortado/dataset_5_recortado/val\Steve_Lavin\Steve_Lavin_0001.jpg,Steve_Lavin,Steve_Lavin,0.9777703881263733,1,16.495756800588776,15.246115438592911,12.318388318332461,55.93973944248585
data_recortado/dataset_5_recortado/val\Steve_Lavin\Steve_Lavin_0006.jpg,Steve_Lavin,Steve_Lavin,0.9668877720832825,1,20.916972034652538,17.250535144230923,11.96048239890788,49.87201042220866
data_recortado/dataset_5_recortado/val\Steve_Nash\Steve_Nash_0001.jpg,Steve_Nash,Steve_Nash,0.9672582149505615,1,21.935634068543855,7.0431349047440746,8.24490077761733,62.77633024909474
data_recortado/dataset_5_recortado/val\Steven_Spielberg\Steven_Spielberg_0001.jpg,Steven_Spielberg,Steven_Spielberg,0.9871125817298889,1,12.820876493115986,13.02268701809244,16.253225652861726,57.90321083592985
data_recortado/dataset_5_recortado/val\Steven_Spielberg\Steven_Spielberg_0006.jpg,Steven_Spielberg,Steven_Spielberg,0.8820750713348389,1,14.46100544627516,13.805605456880155,14.931885487330389,56.8015036095143
data_recortado/dataset_5_recortado/val\Susan_Sarandon\Susan_Sarandon_0001.jpg,Susan_Sarandon,Junichiro_Koizumi,0.1176275759935379,0,16.440912130130098,3.964279994235934,8.915757566486551,70.67905030914741
data_recortado/dataset_5_recortado/val\Susan_Sarandon\Susan_Sarandon_0006.jpg,Susan_Sarandon,Susan_Sarandon,0.801537275314331,1,20.916261002020534,15.147931045447097,14.680021631179974,49.255786321352396
data_recortado/dataset_5_recortado/val\Sylvester_Stallone\Sylvester_Stallone_0001.jpg,Sylvester_Stallone,Sylvester_Stallone,0.9926086068153381,1,10.61014276022079,8.772171152259151,21.221106408772254,59.396579678747806
data_recortado/dataset_5_recortado/val\Sylvester_Stallone\Sylvester_Stallone_0002.jpg,Sylvester_Stallone,Sylvester_Stallone,0.9993307590484619,1,14.788158906465352,13.706149889022592,17.00998522147782,54.495705983034235
data_recortado/dataset_5_recortado/val\Taha_Yassin_Ramadan\Taha_Yassin_Ramadan_0001.jpg,Taha_Yassin_Ramadan,Taha_Yassin_Ramadan,0.9925106763839722,1,9.833649757121998,11.74947893279914,19.621579541089158,58.795291768989706
data_recortado/dataset_5_recortado/val\Taha_Yassin_Ramadan\Taha_Yassin_Ramadan_0002.jpg,Taha_Yassin_Ramadan,Taha_Yassin_Ramadan,0.9986283779144287,1,8.219399679638299,10.005651846030535,19.035998317963653,62.738950156367515
data_recortado/dataset_5_recortado/val\Taha_Yassin_Ramadan\Taha_Yassin_Ramadan_0011.jpg,Taha_Yassin_Ramadan,Taha_Yassin_Ramadan,0.9997056126594543,1,8.642876025078502,10.92648684753276,19.741567729206654,60.689069398182085
data_recortado/dataset_5_recortado/val\Tang_Jiaxuan\Tang_Jiaxuan_0001.jpg,Tang_Jiaxuan,Tang_Jiaxuan,0.978646457195282,1,9.876223040309513,9.267507498127065,18.841708295911143,62.014561165652275
data_recortado/dataset_5_recortado/val\Tang_Jiaxuan\Tang_Jiaxuan_0002.jpg,Tang_Jiaxuan,Tang_Jiaxuan,0.994998574256897,1,12.753188616829865,11.726134227894638,17.86612812169561,57.65454903357989
data_recortado/dataset_5_recortado/val\Tang_Jiaxuan\Tang_Jiaxuan_0011.jpg,Tang_Jiaxuan,Tang_Jiaxuan,0.9916496276855469,1,14.805874372518154,9.023089011731297,17.82265849938845,58.3483781163621
data_recortado/dataset_5_recortado/val\Tariq_Aziz\Tariq_Aziz_0001.jpg,Tariq_Aziz,Tariq_Aziz,0.9923115372657776,1,12.678371714692156,14.082126102318561,17.58244963877177,55.65705254421751
data_recortado/dataset_5_recortado/val\Tariq_Aziz\Tariq_Aziz_0006.jpg,Tariq_Aziz,Tariq_Aziz,0.8823671340942383,1,11.384881096205374,12.073962873694848,17.13629224716038,59.4048637829394
data_recortado/dataset_5_recortado/val\Thabo_Mbeki\Thabo_Mbeki_0001.jpg,Thabo_Mbeki,Thabo_Mbeki,0.7276608347892761,1,11.686267635076389,13.054699410437717,16.400422537802736,58.858610416683156
data_recortado/dataset_5_recortado/val\Thaksin_Shinawatra\Thaksin_Shinawatra_0001.jpg,Thaksin_Shinawatra,Thaksin_Shinawatra,0.9899865984916687,1,15.450499636578023,16.770396980248005,16.882608775565288,50.89649460760869
data_recortado/dataset_5_recortado/val\Thaksin_Shinawatra\Thaksin_Shinawatra_0006.jpg,Thaksin_Shinawatra,Thaksin_Shinawatra,0.9715075492858887,1,13.229122219124338,15.67300784438364,16.783558273751147,54.31431166274088
data_recortado/dataset_5_recortado/val\Thomas_OBrien\Thomas_OBrien_0001.jpg,Thomas_OBrien,Thomas_OBrien,0.9967362284660339,1,20.152010478058955,19.627040941453714,13.867628824570392,46.353319755916935
data_recortado/dataset_5_recortado/val\Thomas_OBrien\Thomas_OBrien_0002.jpg,Thomas_OBrien,Thomas_OBrien,0.9953100085258484,1,19.915237498144286,16.14363387914127,10.333934407471288,53.607194215243155
data_recortado/dataset_5_recortado/val\Tiger_Woods\Tiger_Woods_0001.jpg,Tiger_Woods,Tiger_Woods,0.9988880753517151,1,9.894304293451313,11.99814236356433,17.767520631495128,60.34003271148923
data_recortado/dataset_5_recortado/val\Tiger_Woods\Tiger_Woods_0004.jpg,Tiger_Woods,Tiger_Woods,0.9984784722328186,1,8.646477968418601,10.608542725934928,17.007963500323424,63.73701580532305
data_recortado/dataset_5_recortado/val\Tiger_Woods\Tiger_Woods_0008.jpg,Tiger_Woods,Tiger_Woods,0.9969757795333862,1,7.718559255883685,9.32339908585403,17.964625494591537,64.99341616367074
data_recortado/dataset_5_recortado/val\Tiger_Woods\Tiger_Woods_0009.jpg,Tiger_Woods,Tiger_Woods,0.9980130195617676,1,8.64423958781936,10.638198661753473,18.58659833398322,62.13096341644395
data_recortado/dataset_5_recortado/val\Tiger_Woods\Tiger_Woods_0021.jpg,Tiger_Woods,Tiger_Woods,0.9938430786132812,1,9.64034725141637,12.010843653608491,18.33242044488408,60.01638865009106
data_recortado/dataset_5_recortado/val\Tim_Henman\Tim_Henman_0001.jpg,Tim_Henman,Tim_Henman,0.9989609718322754,1,18.345185385232067,18.760372107371403,9.884586698748107,53.009855808648425
data_recortado/dataset_5_recortado/val\Tim_Henman\Tim_Henman_0004.jpg,Tim_Henman,Tim_Henman,0.9919788837432861,1,15.988188961425797,15.531583693021558,11.600599112920928,56.87962823263172
data_recortado/dataset_5_recortado/val\Tim_Henman\Tim_Henman_0008.jpg,Tim_Henman,Tim_Henman,0.9969121217727661,1,16.069643357663935,17.106460858048504,12.07759884822602,54.74629693606154
data_recortado/dataset_5_recortado/val\Tim_Henman\Tim_Henman_0009.jpg,Tim_Henman,Tim_Henman,0.8762269020080566,1,16.464557778650555,17.33224585701141,11.435443506720603,54.76775285761743
data_recortado/dataset_5_recortado/val\Tim_Robbins\Tim_Robbins_0001.jpg,Tim_Robbins,Tim_Robbins,0.9783316850662231,1,20.07480482342954,11.841364703097938,16.817730070574807,51.26610040289771
data_recortado/dataset_5_recortado/val\Tom_Crean\Tom_Crean_0001.jpg,Tom_Crean,Tom_Crean,0.9213650822639465,1,19.97929782032984,19.019560657527034,15.962820006543751,45.03832151559937
data_recortado/dataset_5_recortado/val\Tom_Cruise\Tom_Cruise_0001.jpg,Tom_Cruise,Tom_Cruise,0.9928839206695557,1,13.854666846134624,6.626741369717168,16.330552147076997,63.18803963707121
data_recortado/dataset_5_recortado/val\Tom_Cruise\Tom_Cruise_0002.jpg,Tom_Cruise,Tom_Cruise,0.9991751313209534,1,14.557604650647619,11.501480607439502,17.54729050194354,56.39362423996934
data_recortado/dataset_5_recortado/val\Tom_Daschle\Tom_Daschle_0001.jpg,Tom_Daschle,Tom_Daschle,0.9785966873168945,1,16.53695905972168,14.59537216951424,14.29485511017882,54.572813660585254
data_recortado/dataset_5_recortado/val\Tom_Daschle\Tom_Daschle_0004.jpg,Tom_Daschle,Tom_Daschle,0.9858015179634094,1,12.747792977399836,10.949585261660955,17.935028859732224,58.36759290120698
data_recortado/dataset_5_recortado/val\Tom_Daschle\Tom_Daschle_0008.jpg,Tom_Daschle,Tom_Daschle,0.9974039196968079,1,16.383188259554412,11.83157509414133,14.088503087357859,57.6967335589464
data_recortado/dataset_5_recortado/val\Tom_Daschle\Tom_Daschle_0009.jpg,Tom_Daschle,Tom_Daschle,0.9333372116088867,1,16.7376082009404,18.070043786905906,16.258578102754115,48.93376990939958
data_recortado/dataset_5_recortado/val\Tom_Daschle\Tom_Daschle_0021.jpg,Tom_Daschle,Tom_Daschle,0.975252628326416,1,18.394016804559204,14.041166511700343,10.221994010346998,57.34282267339346
data_recortado/dataset_5_recortado/val\Tom_Hanks\Tom_Hanks_0001.jpg,Tom_Hanks,Tom_Hanks,0.9669772386550903,1,14.55782684527581,15.619179363720656,15.979818269959319,53.843175521044216
data_recortado/dataset_5_recortado/val\Tom_Hanks\Tom_Hanks_0002.jpg,Tom_Hanks,Tom_Hanks,0.9986737966537476,1,15.755876128898615,16.91160704985358,14.199952498151994,53.13256432309581
data_recortado/dataset_5_recortado/val\Tom_Harkin\Tom_Harkin_0001.jpg,Tom_Harkin,Hillary_Clinton,0.9972418546676636,0,21.275085575960965,15.787194795111407,10.09590348995956,52.84181613896807
data_recortado/dataset_5_recortado/val\Tom_Ridge\Tom_Ridge_0002.jpg,Tom_Ridge,Tom_Ridge,0.996101975440979,1,14.10505616209783,13.402418636823882,15.655963080753919,56.83656212032437
data_recortado/dataset_5_recortado/val\Tom_Ridge\Tom_Ridge_0005.jpg,Tom_Ridge,Tom_Ridge,0.9989050626754761,1,12.383916149840184,13.788787944164266,17.36297618096004,56.46431972503551
data_recortado/dataset_5_recortado/val\Tom_Ridge\Tom_Ridge_0008.jpg,Tom_Ridge,Tom_Ridge,0.9995015859603882,1,10.360834868679675,11.860166714258009,20.771695643115134,57.00730277394718
data_recortado/dataset_5_recortado/val\Tom_Ridge\Tom_Ridge_0009.jpg,Tom_Ridge,Tom_Ridge,0.9955325126647949,1,12.262029860444452,14.265674729316,16.80144750212059,56.670847908118965
data_recortado/dataset_5_recortado/val\Tom_Ridge\Tom_Ridge_0024.jpg,Tom_Ridge,Tom_Ridge,0.9875500798225403,1,12.801407701339183,13.687846690064912,19.679668468964888,53.83107713963102
data_recortado/dataset_5_recortado/val\Tom_Ridge\Tom_Ridge_0029.jpg,Tom_Ridge,Tom_Ridge,0.9983270764350891,1,14.823979916619589,13.47178905463408,18.33678564584477,53.367445382901565
data_recortado/dataset_5_recortado/val\Tom_Ridge\Tom_Ridge_0033.jpg,Tom_Ridge,Tom_Ridge,0.9991374015808105,1,12.303670724679266,13.37910531444033,19.358005591857818,54.95921836902259
data_recortado/dataset_5_recortado/val\Tommy_Franks\Tommy_Franks_0001.jpg,Tommy_Franks,Tommy_Franks,0.9914787411689758,1,23.293375081860454,21.27157002740704,17.230705298470223,38.20434959226228
data_recortado/dataset_5_recortado/val\Tommy_Franks\Tommy_Franks_0004.jpg,Tommy_Franks,Tommy_Franks,0.7210440039634705,1,23.62546092206386,16.78502118804045,9.764437848244675,49.82508004165101
data_recortado/dataset_5_recortado/val\Tommy_Franks\Tommy_Franks_0005.jpg,Tommy_Franks,Tommy_Franks,0.9994704127311707,1,22.078771952189207,15.59370407833077,13.313815438466426,49.0137085310136
data_recortado/dataset_5_recortado/val\Tommy_Franks\Tommy_Franks_0012.jpg,Tommy_Franks,Tommy_Franks,0.9865596294403076,1,18.99335251959255,10.410657162535655,11.535941812392405,59.060048505479394
data_recortado/dataset_5_recortado/val\Tommy_Haas\Tommy_Haas_0001.jpg,Tommy_Haas,Tommy_Haas,0.9764885902404785,1,13.033441185291862,12.785554107677864,15.006123155488783,59.17488155154149
data_recortado/dataset_5_recortado/val\Tommy_Haas\Tommy_Haas_0006.jpg,Tommy_Haas,Tommy_Haas,0.4563749432563782,1,16.891523606883062,17.617417324243192,13.320225630730178,52.17083343814357
data_recortado/dataset_5_recortado/val\Tommy_Thompson\Tommy_Thompson_0001.jpg,Tommy_Thompson,Tommy_Thompson,0.8683094382286072,1,17.105487552479488,19.228661079783098,12.566360864685429,51.09949050305199
data_recortado/dataset_5_recortado/val\Tommy_Thompson\Tommy_Thompson_0002.jpg,Tommy_Thompson,Tommy_Thompson,0.9929757118225098,1,20.506525293443527,18.046049348117254,12.65706704621295,48.79035831222627
data_recortado/dataset_5_recortado/val\Tony_Blair\Tony_Blair_0001.jpg,Tony_Blair,Tony_Blair,0.9991886019706726,1,22.074948056148894,13.155168534647004,6.866961397932766,57.902922011271336
data_recortado/dataset_5_recortado/val\Tony_Blair\Tony_Blair_0007.jpg,Tony_Blair,Tony_Blair,0.9999353885650635,1,20.41159983088743,12.553771755026036,5.943432589758378,61.09119582432816
data_recortado/dataset_5_recortado/val\Tony_Blair\Tony_Blair_0008.jpg,Tony_Blair,Tony_Blair,0.9981063604354858,1,23.062995778001223,12.444011259346501,5.321824135475451,59.17116882717683
data_recortado/dataset_5_recortado/val\Tony_Blair\Tony_Blair_0009.jpg,Tony_Blair,Tony_Blair,0.999923586845398,1,20.479393360171,13.811272776947833,7.817410185361792,57.89192367751937
data_recortado/dataset_5_recortado/val\Tony_Blair\Tony_Blair_0023.jpg,Tony_Blair,Tony_Blair,0.9970889687538147,1,19.39323618969833,15.997218264251604,12.54371504899353,52.06583049705653
data_recortado/dataset_5_recortado/val\Tony_Blair\Tony_Blair_0024.jpg,Tony_Blair,Tony_Blair,0.9987558126449585,1,20.46359386829121,13.145692135925438,7.024718434897312,59.36599556088604
data_recortado/dataset_5_recortado/val\Tony_Blair\Tony_Blair_0027.jpg,Tony_Blair,George_W_Bush,0.9982719421386719,0,20.40954249002641,15.79321107875211,10.823857016257701,52.973389414963776
data_recortado/dataset_5_recortado/val\Tony_Blair\Tony_Blair_0029.jpg,Tony_Blair,Tony_Blair,0.999355137348175,1,20.433509479487302,13.124386487168179,8.33923964182679,58.10286439151773
data_recortado/dataset_5_recortado/val\Tony_Blair\Tony_Blair_0036.jpg,Tony_Blair,Tony_Blair,0.9998981952667236,1,19.946052642172845,14.702274618338615,8.7983937421133,56.553278997375244
data_recortado/dataset_5_recortado/val\Tony_Blair\Tony_Blair_0051.jpg,Tony_Blair,Tony_Blair,0.9990715980529785,1,20.93373209655905,14.828528353707767,7.664158289806999,56.57358125992618
data_recortado/dataset_5_recortado/val\Tony_Blair\Tony_Blair_0054.jpg,Tony_Blair,Tony_Blair,0.9996576309204102,1,19.685855119070972,14.949579459783463,9.196942995871238,56.167622425274324
data_recortado/dataset_5_recortado/val\Tony_Blair\Tony_Blair_0056.jpg,Tony_Blair,Tony_Blair,0.999699592590332,1,21.56605757643612,13.892142245569653,7.0464043786105774,57.49539579938365
data_recortado/dataset_5_recortado/val\Tony_Blair\Tony_Blair_0058.jpg,Tony_Blair,Tony_Blair,0.999685525894165,1,19.587951134132894,12.048745951126318,8.985043851694972,59.37825906304582
data_recortado/dataset_5_recortado/val\Tony_Blair\Tony_Blair_0060.jpg,Tony_Blair,Tony_Blair,0.9993159770965576,1,20.120269516230813,11.789988099199903,8.168035860365633,59.92170652420365
data_recortado/dataset_5_recortado/val\Tony_Blair\Tony_Blair_0063.jpg,Tony_Blair,Tony_Blair,0.9999117851257324,1,20.476257483865094,13.533152146597672,6.457582488844296,59.53300788069294
data_recortado/dataset_5_recortado/val\Tony_Blair\Tony_Blair_0070.jpg,Tony_Blair,Tony_Blair,0.9996262788772583,1,20.678171364539743,14.885985221825251,7.804074565163231,56.63176884847177
data_recortado/dataset_5_recortado/val\Tony_Blair\Tony_Blair_0071.jpg,Tony_Blair,Tony_Blair,0.9996672868728638,1,18.255774942227344,14.264282128107059,10.436573643013906,57.04336928665169
