imagem,real,pred,confidence,correta,olhos,nariz,boca,fundo
data/dataset_5/val\Sarah_Jessica_Parker\Sarah_Jessica_Parker_0006.jpg,Sarah_Jessica_Parker,Jennifer_Aniston,0.27573639154434204,0,20.842773271597363,18.78138314227802,12.346885770165196,48.02895781595942
data/dataset_5/val\Scott_McClellan\Scott_McClellan_0001.jpg,Scott_McClellan,Scott_McClellan,0.766200602054596,1,19.4755802147414,16.545783112322365,7.813557142036026,56.16507953090021
data/dataset_5/val\Scott_Peterson\Scott_Peterson_0001.jpg,Scott_Peterson,Pierce_Brosnan,0.07482527196407318,0,9.496861543296571,10.84348524846587,16.445782625773905,63.213870582463656
data/dataset_5/val\Sean_OKeefe\Sean_OKeefe_0001.jpg,Sean_OKeefe,Andre_Agassi,0.11637598276138306,0,24.24960134620088,17.434628971165456,7.817647006858113,50.498122675775555
data/dataset_5/val\Serena_Williams\Serena_Williams_0002.jpg,Serena_Williams,Serena_Williams,0.9447794556617737,1,10.795633341962754,13.103996799117136,18.215093415443075,57.88527644347704
data/dataset_5/val\Serena_Williams\Serena_Williams_0006.jpg,Serena_Williams,Serena_Williams,0.2603543698787689,1,10.699412642700379,13.419415680378599,19.904881557249468,55.97629011967155
data/dataset_5/val\Serena_Williams\Serena_Williams_0007.jpg,Serena_Williams,Serena_Williams,0.4605129361152649,1,9.618010456504104,11.658302315956687,17.93236909165134,60.79131813588787
data/dataset_5/val\Serena_Williams\Serena_Williams_0008.jpg,Serena_Williams,Serena_Williams,0.9511226415634155,1,8.106614819865197,10.052375505553554,19.577733368597187,62.263276305984064
data/dataset_5/val\Serena_Williams\Serena_Williams_0009.jpg,Serena_Williams,Serena_Williams,0.9272034168243408,1,8.723438266953313,11.806042816608349,20.197629401964743,59.2728895144736
data/dataset_5/val\Serena_Williams\Serena_Williams_0015.jpg,Serena_Williams,Serena_Williams,0.980333149433136,1,5.405909861949902,7.868062113920113,20.972580852083947,65.75344717204604
data/dataset_5/val\Serena_Williams\Serena_Williams_0016.jpg,Serena_Williams,Serena_Williams,0.9679840803146362,1,10.680368575967739,13.05675080179379,18.375700172734227,57.88718044950424
data/dataset_5/val\Serena_Williams\Serena_Williams_0018.jpg,Serena_Williams,Serena_Williams,0.8068912029266357,1,4.928988137716251,8.010002848920035,23.194929350056228,63.86607966330749
data/dataset_5/val\Serena_Williams\Serena_Williams_0035.jpg,Serena_Williams,Venus_Williams,0.3306327164173126,0,10.176469855593245,12.520355940458675,20.75335172306839,56.54982248087969
data/dataset_5/val\Serena_Williams\Serena_Williams_0041.jpg,Serena_Williams,Venus_Williams,0.1604476422071457,0,7.998384565524805,8.119145004589207,21.641526973365522,62.24094345652047
data/dataset_5/val\Serena_Williams\Serena_Williams_0048.jpg,Serena_Williams,Serena_Williams,0.927613377571106,1,7.197962688921886,11.055589225034137,22.231975212647143,59.51447287339684
data/dataset_5/val\Sergei_Ivanov\Sergei_Ivanov_0001.jpg,Sergei_Ivanov,George_HW_Bush,0.3040477931499481,0,21.070833212267736,17.350193029065004,16.741593815427454,44.83737994323981
data/dataset_5/val\Sergey_Lavrov\Sergey_Lavrov_0001.jpg,Sergey_Lavrov,Sergey_Lavrov,0.4492955207824707,1,12.241108084706422,13.930455757466591,17.505849473289043,56.322586684537946
data/dataset_5/val\Sergey_Lavrov\Sergey_Lavrov_0002.jpg,Sergey_Lavrov,Vladimir_Putin,0.15832628309726715,0,14.549731062714239,13.7744144071536,16.736984312485728,54.93887021764643
data/dataset_5/val\Sergey_Lavrov\Sergey_Lavrov_0011.jpg,Sergey_Lavrov,George_W_Bush,0.8858056664466858,0,15.143608051404657,16.775873051929096,14.634661067679515,53.44585782898673
data/dataset_5/val\Sergio_Vieira_De_Mello\Sergio_Vieira_De_Mello_0001.jpg,Sergio_Vieira_De_Mello,George_W_Bush,0.2141580879688263,0,11.478333432570148,10.656374793977777,18.82191114713015,59.04338062632193
data/dataset_5/val\Sergio_Vieira_De_Mello\Sergio_Vieira_De_Mello_0002.jpg,Sergio_Vieira_De_Mello,Robert_De_Niro,0.09841597825288773,0,21.423670735066093,17.590938033196707,12.270218867816677,48.71517236392052
data/dataset_5/val\Sergio_Vieira_De_Mello\Sergio_Vieira_De_Mello_0011.jpg,Sergio_Vieira_De_Mello,Sergio_Vieira_De_Mello,0.4544229805469513,1,11.876259280873828,9.67077314571769,15.122396746460874,63.33057082694761
data/dataset_5/val\Sharon_Stone\Sharon_Stone_0001.jpg,Sharon_Stone,Tariq_Aziz,0.12508104741573334,0,21.17878136324897,15.043361229851401,7.398002846928285,56.37985455997134
data/dataset_5/val\Sheryl_Crow\Sheryl_Crow_0001.jpg,Sheryl_Crow,Junichiro_Koizumi,0.17295295000076294,0,24.621475926615968,8.453465820599234,3.1113856201740098,63.81367263261079
data/dataset_5/val\Sheryl_Crow\Sheryl_Crow_0002.jpg,Sheryl_Crow,Sophia_Loren,0.2159121185541153,0,20.296741828596755,10.881531862700072,16.727556703722712,52.09416960498046
data/dataset_5/val\Shimon_Peres\Shimon_Peres_0001.jpg,Shimon_Peres,Ariel_Sharon,0.23335151374340057,0,20.35081696195826,17.872655894352768,10.577574720045913,51.198952423643064
data/dataset_5/val\Shimon_Peres\Shimon_Peres_0002.jpg,Shimon_Peres,John_Howard,0.8220076560974121,0,16.526181333550166,15.276905978650595,13.290817368734801,54.90609531906444
data/dataset_5/val\Silvan_Shalom\Silvan_Shalom_0001.jpg,Silvan_Shalom,Silvio_Berlusconi,0.6293995976448059,0,11.721525629813673,13.767152705294937,16.992459088719233,57.51886257617216
data/dataset_5/val\Silvan_Shalom\Silvan_Shalom_0006.jpg,Silvan_Shalom,Silvan_Shalom,0.19877418875694275,1,21.89274599309462,19.18366411115557,8.148548610197874,50.775041285551936
data/dataset_5/val\Silvio_Berlusconi\Silvio_Berlusconi_0002.jpg,Silvio_Berlusconi,Silvio_Berlusconi,0.7554388642311096,1,12.667232658597278,11.532496504536262,15.943041130775654,59.857229706090806
data/dataset_5/val\Silvio_Berlusconi\Silvio_Berlusconi_0005.jpg,Silvio_Berlusconi,Silvio_Berlusconi,0.30819910764694214,1,11.164069368719712,12.761423019778684,16.340880273670155,59.73362733783145
data/dataset_5/val\Silvio_Berlusconi\Silvio_Berlusconi_0008.jpg,Silvio_Berlusconi,Vladimir_Putin,0.7373198866844177,0,19.576813971365112,15.936800514212564,11.989970847830614,52.49641466659171
data/dataset_5/val\Silvio_Berlusconi\Silvio_Berlusconi_0009.jpg,Silvio_Berlusconi,John_Howard,0.29173171520233154,0,14.086888210141469,15.653959244465364,16.71860887214232,53.540543673250845
data/dataset_5/val\Silvio_Berlusconi\Silvio_Berlusconi_0024.jpg,Silvio_Berlusconi,Silvio_Berlusconi,0.383800208568573,1,14.396314678007812,14.753969535624252,15.64613217168693,55.20358361468101
data/dataset_5/val\Silvio_Berlusconi\Silvio_Berlusconi_0029.jpg,Silvio_Berlusconi,Silvio_Berlusconi,0.6582652926445007,1,10.608796367395893,12.13260777584731,18.6521936518452,58.606402204911596
data/dataset_5/val\Silvio_Berlusconi\Silvio_Berlusconi_0033.jpg,Silvio_Berlusconi,Anna_Kournikova,0.1186547502875328,0,22.69372405528327,8.583859779420127,3.8126132477539136,64.90980291754269
data/dataset_5/val\Sophia_Loren\Sophia_Loren_0001.jpg,Sophia_Loren,Sophia_Loren,0.9802204370498657,1,19.37123993832446,4.893369708366316,10.270528765905498,65.46486158740373
data/dataset_5/val\Sophia_Loren\Sophia_Loren_0006.jpg,Sophia_Loren,Sophia_Loren,0.5581217408180237,1,24.19666746444586,8.91358452231694,8.139717055118659,58.75003095811854
data/dataset_5/val\Sourav_Ganguly\Sourav_Ganguly_0001.jpg,Sourav_Ganguly,Yasser_Arafat,0.5537023544311523,0,4.5325146006661585,8.634142321780434,26.44963659045051,60.3837064871029
data/dataset_5/val\Spencer_Abraham\Spencer_Abraham_0001.jpg,Spencer_Abraham,Spencer_Abraham,0.9595703482627869,1,17.444240349834676,17.501804472224297,16.10099161453766,48.95296356340337
data/dataset_5/val\Spencer_Abraham\Spencer_Abraham_0004.jpg,Spencer_Abraham,Spencer_Abraham,0.857057511806488,1,8.612932034681954,12.190603790438026,21.60321125022345,57.59325292465657
data/dataset_5/val\Spencer_Abraham\Spencer_Abraham_0005.jpg,Spencer_Abraham,Spencer_Abraham,0.7872828841209412,1,17.713420700095494,13.859390776771265,17.718519400855595,50.70866912227764
data/dataset_5/val\Spencer_Abraham\Spencer_Abraham_0012.jpg,Spencer_Abraham,Spencer_Abraham,0.8176019191741943,1,10.398578653509174,15.047262741918619,22.29716838618837,52.256990218383834
data/dataset_5/val\Steffi_Graf\Steffi_Graf_0001.jpg,Steffi_Graf,Julie_Gerberding,0.5414333939552307,0,16.675750606560346,7.809926368212052,13.25280030210898,62.261522723118624
data/dataset_5/val\Steve_Lavin\Steve_Lavin_0001.jpg,Steve_Lavin,Matthew_Perry,0.37515538930892944,0,19.835913189133922,16.380411592661,13.121003175653803,50.66267204255127
data/dataset_5/val\Steve_Lavin\Steve_Lavin_0006.jpg,Steve_Lavin,Arnold_Schwarzenegger,0.5388263463973999,0,15.72097890013234,16.41541189294379,16.06461885384665,51.79899035307722
data/dataset_5/val\Steve_Nash\Steve_Nash_0001.jpg,Steve_Nash,Nick_Nolte,0.1686369776725769,0,18.603434244856942,11.820919916016472,13.197192462574876,56.37845337655171
data/dataset_5/val\Steven_Spielberg\Steven_Spielberg_0001.jpg,Steven_Spielberg,Steven_Spielberg,0.2564605176448822,1,18.571897813236433,15.657251675761549,18.279883585075915,47.4909669259261
data/dataset_5/val\Steven_Spielberg\Steven_Spielberg_0006.jpg,Steven_Spielberg,Steven_Spielberg,0.4978714883327484,1,17.839148083089082,14.088410053076876,15.13630985160137,52.93613201223267
data/dataset_5/val\Susan_Sarandon\Susan_Sarandon_0001.jpg,Susan_Sarandon,Ana_Palacio,0.4379093050956726,0,18.79777007462588,14.952322887387234,7.548111061594299,58.70179597639259
data/dataset_5/val\Susan_Sarandon\Susan_Sarandon_0006.jpg,Susan_Sarandon,Queen_Elizabeth_II,0.1402355581521988,0,4.5562293717091835,8.70851454788601,28.99694987113639,57.73830620926841
data/dataset_5/val\Sylvester_Stallone\Sylvester_Stallone_0001.jpg,Sylvester_Stallone,Mick_Jagger,0.11773553490638733,0,8.821888875532641,11.106121831505398,18.904339917890475,61.167649375071484
data/dataset_5/val\Sylvester_Stallone\Sylvester_Stallone_0002.jpg,Sylvester_Stallone,Sylvester_Stallone,0.5488399863243103,1,16.183076164315988,15.784972398003866,18.643076970295375,49.388874467384774
data/dataset_5/val\Taha_Yassin_Ramadan\Taha_Yassin_Ramadan_0001.jpg,Taha_Yassin_Ramadan,Taha_Yassin_Ramadan,0.49996185302734375,1,6.016780229099843,8.894925975053027,23.77809858704929,61.310195208797836
data/dataset_5/val\Taha_Yassin_Ramadan\Taha_Yassin_Ramadan_0002.jpg,Taha_Yassin_Ramadan,Taha_Yassin_Ramadan,0.6570026874542236,1,7.84415991952521,11.07289161126678,24.24515484902182,56.83779362018619
data/dataset_5/val\Taha_Yassin_Ramadan\Taha_Yassin_Ramadan_0011.jpg,Taha_Yassin_Ramadan,Steven_Spielberg,0.25707003474235535,0,11.913749646386613,13.006224973282075,19.324177404915993,55.755847975415314
data/dataset_5/val\Tang_Jiaxuan\Tang_Jiaxuan_0001.jpg,Tang_Jiaxuan,Jiang_Zemin,0.17604967951774597,0,23.28174388290564,11.146469815076271,4.519370819257451,61.05241548276064
data/dataset_5/val\Tang_Jiaxuan\Tang_Jiaxuan_0002.jpg,Tang_Jiaxuan,Jiang_Zemin,0.6299598813056946,0,21.50031107513746,14.191907702630113,11.897968276160853,52.409812946071575
data/dataset_5/val\Tang_Jiaxuan\Tang_Jiaxuan_0011.jpg,Tang_Jiaxuan,Jiang_Zemin,0.3574415147304535,0,23.01122223238046,12.933368223639311,9.165814774514814,54.88959476946541
data/dataset_5/val\Tariq_Aziz\Tariq_Aziz_0001.jpg,Tariq_Aziz,Tariq_Aziz,0.41996753215789795,1,22.25939115403323,13.306262680372104,7.930266101591317,56.50408006400335
data/dataset_5/val\Tariq_Aziz\Tariq_Aziz_0006.jpg,Tariq_Aziz,Carla_Del_Ponte,0.15797802805900574,0,23.297568556140842,20.238399010519814,8.676053085274193,47.78797934806515
data/dataset_5/val\Thabo_Mbeki\Thabo_Mbeki_0001.jpg,Thabo_Mbeki,Kofi_Annan,0.5211440920829773,0,13.359901445918958,14.501408410562997,17.489514389641723,54.64917575387632
data/dataset_5/val\Thaksin_Shinawatra\Thaksin_Shinawatra_0001.jpg,Thaksin_Shinawatra,Hu_Jintao,0.31862521171569824,0,13.938546644296851,15.904780089146906,14.80647823490945,55.35019503164679
data/dataset_5/val\Thaksin_Shinawatra\Thaksin_Shinawatra_0006.jpg,Thaksin_Shinawatra,Roh_Moo-hyun,0.5682382583618164,0,11.693308279415628,12.748386548217955,19.80573181525939,55.752573357107025
data/dataset_5/val\Thomas_OBrien\Thomas_OBrien_0001.jpg,Thomas_OBrien,Rubens_Barrichello,0.30059346556663513,0,16.92216830378798,17.79053886634226,12.056028756245212,53.231264073624544
data/dataset_5/val\Thomas_OBrien\Thomas_OBrien_0002.jpg,Thomas_OBrien,Thomas_OBrien,0.2789122760295868,1,17.567175185391616,15.113914915226609,14.438885386975729,52.88002451240605
data/dataset_5/val\Tiger_Woods\Tiger_Woods_0001.jpg,Tiger_Woods,Tiger_Woods,0.5511889457702637,1,8.939334334576843,11.69981448009017,20.58838048037033,58.77247070496266
data/dataset_5/val\Tiger_Woods\Tiger_Woods_0004.jpg,Tiger_Woods,Allyson_Felix,0.0681615099310875,0,20.326704197019172,15.194806165771032,11.574749460145597,52.9037401770642
data/dataset_5/val\Tiger_Woods\Tiger_Woods_0008.jpg,Tiger_Woods,Tiger_Woods,0.4635853171348572,1,10.123725395276693,11.720116950529386,17.955729705138683,60.20042794905524
data/dataset_5/val\Tiger_Woods\Tiger_Woods_0009.jpg,Tiger_Woods,Venus_Williams,0.6973702311515808,0,8.208695860832034,10.60285471101765,20.428915884206067,60.75953354394425
data/dataset_5/val\Tiger_Woods\Tiger_Woods_0021.jpg,Tiger_Woods,Venus_Williams,0.31999072432518005,0,7.90370611698655,11.19200842646801,23.332814849931143,57.5714706066143
data/dataset_5/val\Tim_Henman\Tim_Henman_0001.jpg,Tim_Henman,Tim_Henman,0.16968388855457306,1,23.58939572159301,17.887192760051104,8.634821310035756,49.88859020832013
data/dataset_5/val\Tim_Henman\Tim_Henman_0004.jpg,Tim_Henman,John_Travolta,0.10290730744600296,0,14.208464811042367,17.47080577403089,18.16828953300455,50.15243988192219
data/dataset_5/val\Tim_Henman\Tim_Henman_0008.jpg,Tim_Henman,Tim_Henman,0.4306650161743164,1,15.131516953873179,14.123352462815442,13.160729211027704,57.58440137228368
data/dataset_5/val\Tim_Henman\Tim_Henman_0009.jpg,Tim_Henman,Tim_Henman,0.9745494723320007,1,19.734229849586416,16.05703192671588,11.713496719315984,52.495241504381724
data/dataset_5/val\Tim_Robbins\Tim_Robbins_0001.jpg,Tim_Robbins,Tim_Robbins,0.6549320220947266,1,19.48634284975436,19.377895806541417,14.512436115065984,46.62332522863824
data/dataset_5/val\Tom_Crean\Tom_Crean_0001.jpg,Tom_Crean,King_Abdullah_II,0.25706106424331665,0,16.192966213096035,18.0758604578197,16.70178608785979,49.02938724122447
data/dataset_5/val\Tom_Cruise\Tom_Cruise_0001.jpg,Tom_Cruise,Tom_Cruise,0.7553319334983826,1,18.152897486652165,16.412801409074042,17.691786810999755,47.742514293274034
data/dataset_5/val\Tom_Cruise\Tom_Cruise_0002.jpg,Tom_Cruise,Tom_Cruise,0.9692891240119934,1,15.451419821302883,13.569587834098831,17.280657636020802,53.698334708577484
data/dataset_5/val\Tom_Daschle\Tom_Daschle_0001.jpg,Tom_Daschle,Gerhard_Schroeder,0.1413402110338211,0,15.341066437014822,16.873076483183574,10.181938694585538,57.60391838521607
data/dataset_5/val\Tom_Daschle\Tom_Daschle_0004.jpg,Tom_Daschle,Tom_Daschle,0.7748812437057495,1,17.810045008251006,18.266256581145164,12.616811647811028,51.3068867627928
data/dataset_5/val\Tom_Daschle\Tom_Daschle_0008.jpg,Tom_Daschle,Tom_Daschle,0.9289488792419434,1,8.916000970806117,10.850617301370136,19.05783930045893,61.17554242736482
data/dataset_5/val\Tom_Daschle\Tom_Daschle_0009.jpg,Tom_Daschle,George_W_Bush,0.8494277596473694,0,18.063995399484824,16.588961444759388,17.858544171024878,47.48849898473091
data/dataset_5/val\Tom_Daschle\Tom_Daschle_0021.jpg,Tom_Daschle,Tom_Daschle,0.17765015363693237,1,21.096174920598664,22.01224153167698,13.041212930014549,43.85037061770981
data/dataset_5/val\Tom_Hanks\Tom_Hanks_0001.jpg,Tom_Hanks,Tom_Hanks,0.6854052543640137,1,18.594946533653946,16.343691982356866,14.124326101096651,50.93703538289254
data/dataset_5/val\Tom_Hanks\Tom_Hanks_0002.jpg,Tom_Hanks,Tom_Hanks,0.7314074039459229,1,17.816669330007382,17.46315214640026,13.85425401870934,50.86592450488302
data/dataset_5/val\Tom_Harkin\Tom_Harkin_0001.jpg,Tom_Harkin,George_HW_Bush,0.1957339644432068,0,14.321890421445351,8.87950691526137,16.511142991984418,60.28745967130886
data/dataset_5/val\Tom_Ridge\Tom_Ridge_0002.jpg,Tom_Ridge,Tom_Ridge,0.9433612823486328,1,13.742555546855105,18.47688183852937,19.627041908706754,48.15352070590877
data/dataset_5/val\Tom_Ridge\Tom_Ridge_0005.jpg,Tom_Ridge,Roh_Moo-hyun,0.07430742681026459,0,16.789564693852302,23.946874824736884,23.803303899125833,35.460256582284984
data/dataset_5/val\Tom_Ridge\Tom_Ridge_0008.jpg,Tom_Ridge,Tom_Ridge,0.2041071504354477,1,18.62625965313909,23.11275629710192,16.190082716750513,42.07090133300848
data/dataset_5/val\Tom_Ridge\Tom_Ridge_0009.jpg,Tom_Ridge,Colin_Powell,0.42281919717788696,0,20.919912499283097,23.911354414102757,10.284778902224994,44.883954184389154
data/dataset_5/val\Tom_Ridge\Tom_Ridge_0024.jpg,Tom_Ridge,Bob_Hope,0.1993839293718338,0,12.687845632800935,18.203899947995048,20.947802687020356,48.16045173218367
data/dataset_5/val\Tom_Ridge\Tom_Ridge_0029.jpg,Tom_Ridge,Jeremy_Greenstock,0.20286065340042114,0,19.594209961174663,19.519146560019674,9.224795316255959,51.6618481625497
data/dataset_5/val\Tom_Ridge\Tom_Ridge_0033.jpg,Tom_Ridge,Jean-Pierre_Raffarin,0.18371744453907013,0,12.167592601806465,13.366570079090225,15.867929584628651,58.59790773447466
data/dataset_5/val\Tommy_Franks\Tommy_Franks_0001.jpg,Tommy_Franks,John_Howard,0.3750414252281189,0,23.45808323846349,6.8522089102828225,2.7219143956918166,66.96779345556187
data/dataset_5/val\Tommy_Franks\Tommy_Franks_0004.jpg,Tommy_Franks,Ariel_Sharon,0.08332723379135132,0,23.267002832385767,12.597278243466702,9.235281823283442,54.90043710086409
data/dataset_5/val\Tommy_Franks\Tommy_Franks_0005.jpg,Tommy_Franks,Tommy_Franks,0.9865282773971558,1,17.119251537377508,14.84364731208027,14.0258790299777,54.011222120564526
data/dataset_5/val\Tommy_Franks\Tommy_Franks_0012.jpg,Tommy_Franks,David_Anderson,0.13313749432563782,0,14.350581182104769,16.454894777658186,19.49328760552691,49.70123643471014
data/dataset_5/val\Tommy_Haas\Tommy_Haas_0001.jpg,Tommy_Haas,Jennifer_Capriati,0.30970898270606995,0,20.263843652641725,10.630195543620072,12.57624678946543,56.52971401427277
data/dataset_5/val\Tommy_Haas\Tommy_Haas_0006.jpg,Tommy_Haas,Nadia_Petrova,0.19295047223567963,0,19.631854266109933,13.512550288473408,9.250559675183172,57.605035770233485
data/dataset_5/val\Tommy_Thompson\Tommy_Thompson_0001.jpg,Tommy_Thompson,Saddam_Hussein,0.20078662037849426,0,1.4905116193909633,4.032466592348803,24.08343814063061,70.39358364762963
data/dataset_5/val\Tommy_Thompson\Tommy_Thompson_0002.jpg,Tommy_Thompson,Martin_Scorsese,0.21219931542873383,0,10.940432426521195,5.964365907280671,17.003791020356804,66.09141064584134
data/dataset_5/val\Tony_Blair\Tony_Blair_0001.jpg,Tony_Blair,Tony_Blair,0.8938835263252258,1,16.992114675353157,13.053407085460202,11.281613681756731,58.67286455742991
data/dataset_5/val\Tony_Blair\Tony_Blair_0007.jpg,Tony_Blair,Tony_Blair,0.8815314173698425,1,9.782440870537062,9.787774695980092,14.941548034217515,65.48823639926533
data/dataset_5/val\Tony_Blair\Tony_Blair_0008.jpg,Tony_Blair,Tony_Blair,0.957392692565918,1,20.750574055126602,17.48309012634698,9.084392898578525,52.68194291994789
data/dataset_5/val\Tony_Blair\Tony_Blair_0009.jpg,Tony_Blair,Tom_Daschle,0.23295818269252777,0,13.553549323530541,16.361527816268644,16.491038339815677,53.59388452038514
data/dataset_5/val\Tony_Blair\Tony_Blair_0023.jpg,Tony_Blair,Javier_Solana,0.21321207284927368,0,14.417860039662362,15.027510459851156,17.84732714367129,52.70730235681519
data/dataset_5/val\Tony_Blair\Tony_Blair_0024.jpg,Tony_Blair,Tony_Blair,0.9338353872299194,1,18.060314510128872,16.706030119992402,12.474704029174571,52.75895134070416
data/dataset_5/val\Tony_Blair\Tony_Blair_0027.jpg,Tony_Blair,Tony_Blair,0.9965323209762573,1,20.466492473812014,17.417990743872558,12.145722591118066,49.969794191197366
data/dataset_5/val\Tony_Blair\Tony_Blair_0029.jpg,Tony_Blair,Carla_Del_Ponte,0.09404613822698593,0,20.12358253087454,3.7708053982924143,7.525833723851234,68.57977834698181
